timepoint_id	timestamp	timeseries
74027	2025061410	2025_all
74028	2025061411	2025_all
74029	2025061412	2025_all
74030	2025061413	2025_all
74031	2025061414	2025_all
74032	2025061415	2025_all
74033	2025061416	2025_all
74034	2025061417	2025_all
74035	2025061418	2025_all
74036	2025061419	2025_all
74037	2025061420	2025_all
74038	2025061421	2025_all
74039	2025061422	2025_all
74040	2025061423	2025_all
74041	2025061500	2025_all
74042	2025061501	2025_all
74043	2025061502	2025_all
74044	2025061503	2025_all
74045	2025061504	2025_all
74046	2025061505	2025_all
74047	2025061506	2025_all
74048	2025061507	2025_all
74049	2025061508	2025_all
74050	2025061509	2025_all
74051	2025061510	2025_all
74052	2025061511	2025_all
74053	2025061512	2025_all
74054	2025061513	2025_all
74055	2025061514	2025_all
74056	2025061515	2025_all
74057	2025061516	2025_all
74058	2025061517	2025_all
74059	2025061518	2025_all
74060	2025061519	2025_all
74061	2025061520	2025_all
74062	2025061521	2025_all
74063	2025061522	2025_all
74064	2025061523	2025_all
74065	2025061600	2025_all
74066	2025061601	2025_all
74067	2025061602	2025_all
74068	2025061603	2025_all
74069	2025061604	2025_all
74070	2025061605	2025_all
74071	2025061606	2025_all
74072	2025061607	2025_all
74073	2025061608	2025_all
74074	2025061609	2025_all
74075	2025061610	2025_all
74076	2025061611	2025_all
74077	2025061612	2025_all
74078	2025061613	2025_all
74079	2025061614	2025_all
74080	2025061615	2025_all
74081	2025061616	2025_all
74082	2025061617	2025_all
74083	2025061618	2025_all
74084	2025061619	2025_all
74085	2025061620	2025_all
74086	2025061621	2025_all
74087	2025061622	2025_all
74088	2025061623	2025_all
74089	2025061700	2025_all
74090	2025061701	2025_all
74091	2025061702	2025_all
74092	2025061703	2025_all
74093	2025061704	2025_all
74094	2025061705	2025_all
74095	2025061706	2025_all
74096	2025061707	2025_all
74097	2025061708	2025_all
74098	2025061709	2025_all
74099	2025061710	2025_all
74100	2025061711	2025_all
74101	2025061712	2025_all
74102	2025061713	2025_all
74103	2025061714	2025_all
74104	2025061715	2025_all
74105	2025061716	2025_all
74106	2025061717	2025_all
74107	2025061718	2025_all
74108	2025061719	2025_all
74109	2025061720	2025_all
74110	2025061721	2025_all
74111	2025061722	2025_all
74112	2025061723	2025_all
74113	2025061800	2025_all
74114	2025061801	2025_all
74115	2025061802	2025_all
74116	2025061803	2025_all
74117	2025061804	2025_all
74118	2025061805	2025_all
74119	2025061806	2025_all
74120	2025061807	2025_all
74121	2025061808	2025_all
74122	2025061809	2025_all
74123	2025061810	2025_all
74124	2025061811	2025_all
74125	2025061812	2025_all
74126	2025061813	2025_all
74127	2025061814	2025_all
74128	2025061815	2025_all
74129	2025061816	2025_all
74130	2025061817	2025_all
74131	2025061818	2025_all
74132	2025061819	2025_all
74133	2025061820	2025_all
74134	2025061821	2025_all
74135	2025061822	2025_all
74136	2025061823	2025_all
74137	2025061900	2025_all
74138	2025061901	2025_all
74139	2025061902	2025_all
74140	2025061903	2025_all
74141	2025061904	2025_all
74142	2025061905	2025_all
74143	2025061906	2025_all
74144	2025061907	2025_all
74145	2025061908	2025_all
74146	2025061909	2025_all
74147	2025061910	2025_all
74148	2025061911	2025_all
74149	2025061912	2025_all
74150	2025061913	2025_all
74151	2025061914	2025_all
74152	2025061915	2025_all
74153	2025061916	2025_all
74154	2025061917	2025_all
74155	2025061918	2025_all
74156	2025061919	2025_all
74157	2025061920	2025_all
74158	2025061921	2025_all
74159	2025061922	2025_all
74160	2025061923	2025_all
74161	2025062000	2025_all
74162	2025062001	2025_all
74163	2025062002	2025_all
74164	2025062003	2025_all
74165	2025062004	2025_all
74166	2025062005	2025_all
74167	2025062006	2025_all
74168	2025062007	2025_all
74169	2025062008	2025_all
74170	2025062009	2025_all
74171	2025062010	2025_all
74172	2025062011	2025_all
74173	2025062012	2025_all
74174	2025062013	2025_all
74175	2025062014	2025_all
74176	2025062015	2025_all
74177	2025062016	2025_all
74178	2025062017	2025_all
74179	2025062018	2025_all
74180	2025062019	2025_all
74181	2025062020	2025_all
74182	2025062021	2025_all
74183	2025062022	2025_all
74184	2025062023	2025_all
74185	2025062100	2025_all
74186	2025062101	2025_all
74187	2025062102	2025_all
74188	2025062103	2025_all
74189	2025062104	2025_all
74190	2025062105	2025_all
74191	2025062106	2025_all
74192	2025062107	2025_all
74193	2025062108	2025_all
74194	2025062109	2025_all
74195	2025062110	2025_all
74196	2025062111	2025_all
74197	2025062112	2025_all
74198	2025062113	2025_all
74199	2025062114	2025_all
74200	2025062115	2025_all
74201	2025062116	2025_all
74202	2025062117	2025_all
74203	2025062118	2025_all
74204	2025062119	2025_all
74205	2025062120	2025_all
74206	2025062121	2025_all
74207	2025062122	2025_all
74208	2025062123	2025_all
74209	2025062200	2025_all
74210	2025062201	2025_all
74211	2025062202	2025_all
74212	2025062203	2025_all
74213	2025062204	2025_all
74214	2025062205	2025_all
74215	2025062206	2025_all
74216	2025062207	2025_all
74217	2025062208	2025_all
74218	2025062209	2025_all
74219	2025062210	2025_all
74220	2025062211	2025_all
74221	2025062212	2025_all
74222	2025062213	2025_all
74223	2025062214	2025_all
74224	2025062215	2025_all
74225	2025062216	2025_all
74226	2025062217	2025_all
74227	2025062218	2025_all
74228	2025062219	2025_all
74229	2025062220	2025_all
74230	2025062221	2025_all
74231	2025062222	2025_all
74232	2025062223	2025_all
74233	2025062300	2025_all
74234	2025062301	2025_all
74235	2025062302	2025_all
74236	2025062303	2025_all
74237	2025062304	2025_all
74238	2025062305	2025_all
74239	2025062306	2025_all
74240	2025062307	2025_all
74241	2025062308	2025_all
74242	2025062309	2025_all
74243	2025062310	2025_all
74244	2025062311	2025_all
74245	2025062312	2025_all
74246	2025062313	2025_all
74247	2025062314	2025_all
74248	2025062315	2025_all
74249	2025062316	2025_all
74250	2025062317	2025_all
74251	2025062318	2025_all
74252	2025062319	2025_all
74253	2025062320	2025_all
74254	2025062321	2025_all
74255	2025062322	2025_all
74256	2025062323	2025_all
74257	2025062400	2025_all
74258	2025062401	2025_all
74259	2025062402	2025_all
74260	2025062403	2025_all
74261	2025062404	2025_all
74262	2025062405	2025_all
74263	2025062406	2025_all
74264	2025062407	2025_all
74265	2025062408	2025_all
74266	2025062409	2025_all
74267	2025062410	2025_all
74268	2025062411	2025_all
74269	2025062412	2025_all
74270	2025062413	2025_all
74271	2025062414	2025_all
74272	2025062415	2025_all
74273	2025062416	2025_all
74274	2025062417	2025_all
74275	2025062418	2025_all
74276	2025062419	2025_all
74277	2025062420	2025_all
74278	2025062421	2025_all
74279	2025062422	2025_all
74280	2025062423	2025_all
74281	2025062500	2025_all
74282	2025062501	2025_all
74283	2025062502	2025_all
74284	2025062503	2025_all
74285	2025062504	2025_all
74286	2025062505	2025_all
74287	2025062506	2025_all
74288	2025062507	2025_all
74289	2025062508	2025_all
74290	2025062509	2025_all
74291	2025062510	2025_all
74292	2025062511	2025_all
74293	2025062512	2025_all
74294	2025062513	2025_all
74295	2025062514	2025_all
74296	2025062515	2025_all
74297	2025062516	2025_all
74298	2025062517	2025_all
74299	2025062518	2025_all
74300	2025062519	2025_all
74301	2025062520	2025_all
74302	2025062521	2025_all
74303	2025062522	2025_all
74304	2025062523	2025_all
74305	2025062600	2025_all
74306	2025062601	2025_all
74307	2025062602	2025_all
74308	2025062603	2025_all
74309	2025062604	2025_all
74310	2025062605	2025_all
74311	2025062606	2025_all
74312	2025062607	2025_all
74313	2025062608	2025_all
74314	2025062609	2025_all
74315	2025062610	2025_all
74316	2025062611	2025_all
74317	2025062612	2025_all
74318	2025062613	2025_all
74319	2025062614	2025_all
74320	2025062615	2025_all
74321	2025062616	2025_all
74322	2025062617	2025_all
74323	2025062618	2025_all
74324	2025062619	2025_all
74325	2025062620	2025_all
74326	2025062621	2025_all
74327	2025062622	2025_all
74328	2025062623	2025_all
74329	2025062700	2025_all
74330	2025062701	2025_all
74331	2025062702	2025_all
74332	2025062703	2025_all
74333	2025062704	2025_all
74334	2025062705	2025_all
74335	2025062706	2025_all
74336	2025062707	2025_all
74337	2025062708	2025_all
74338	2025062709	2025_all
74339	2025062710	2025_all
74340	2025062711	2025_all
74341	2025062712	2025_all
74342	2025062713	2025_all
74343	2025062714	2025_all
74344	2025062715	2025_all
74345	2025062716	2025_all
74346	2025062717	2025_all
74347	2025062718	2025_all
74348	2025062719	2025_all
74349	2025062720	2025_all
74350	2025062721	2025_all
74351	2025062722	2025_all
74352	2025062723	2025_all
74353	2025062800	2025_all
74354	2025062801	2025_all
74355	2025062802	2025_all
74356	2025062803	2025_all
74357	2025062804	2025_all
74358	2025062805	2025_all
74359	2025062806	2025_all
74360	2025062807	2025_all
74361	2025062808	2025_all
74362	2025062809	2025_all
74363	2025062810	2025_all
74364	2025062811	2025_all
74365	2025062812	2025_all
74366	2025062813	2025_all
74367	2025062814	2025_all
74368	2025062815	2025_all
74369	2025062816	2025_all
74370	2025062817	2025_all
74371	2025062818	2025_all
74372	2025062819	2025_all
74373	2025062820	2025_all
74374	2025062821	2025_all
74375	2025062822	2025_all
74376	2025062823	2025_all
74377	2025062900	2025_all
74378	2025062901	2025_all
74379	2025062902	2025_all
74380	2025062903	2025_all
74381	2025062904	2025_all
74382	2025062905	2025_all
74383	2025062906	2025_all
74384	2025062907	2025_all
74385	2025062908	2025_all
74386	2025062909	2025_all
74387	2025062910	2025_all
74388	2025062911	2025_all
74389	2025062912	2025_all
74390	2025062913	2025_all
74391	2025062914	2025_all
74392	2025062915	2025_all
74393	2025062916	2025_all
74394	2025062917	2025_all
74395	2025062918	2025_all
74396	2025062919	2025_all
74397	2025062920	2025_all
74398	2025062921	2025_all
74399	2025062922	2025_all
74400	2025062923	2025_all
74401	2025063000	2025_all
74402	2025063001	2025_all
74403	2025063002	2025_all
74404	2025063003	2025_all
74405	2025063004	2025_all
74406	2025063005	2025_all
74407	2025063006	2025_all
74408	2025063007	2025_all
74409	2025063008	2025_all
74410	2025063009	2025_all
74411	2025063010	2025_all
74412	2025063011	2025_all
74413	2025063012	2025_all
74414	2025063013	2025_all
74415	2025063014	2025_all
74416	2025063015	2025_all
74417	2025063016	2025_all
74418	2025063017	2025_all
74419	2025063018	2025_all
74420	2025063019	2025_all
74421	2025063020	2025_all
74422	2025063021	2025_all
74423	2025063022	2025_all
74424	2025063023	2025_all
74425	2025070100	2025_all
74426	2025070101	2025_all
74427	2025070102	2025_all
74428	2025070103	2025_all
74429	2025070104	2025_all
74430	2025070105	2025_all
74431	2025070106	2025_all
74432	2025070107	2025_all
74433	2025070108	2025_all
74434	2025070109	2025_all
74435	2025070110	2025_all
74436	2025070111	2025_all
74437	2025070112	2025_all
74438	2025070113	2025_all
74439	2025070114	2025_all
74440	2025070115	2025_all
74441	2025070116	2025_all
74442	2025070117	2025_all
74443	2025070118	2025_all
74444	2025070119	2025_all
74445	2025070120	2025_all
74446	2025070121	2025_all
74447	2025070122	2025_all
74448	2025070123	2025_all
74449	2025070200	2025_all
74450	2025070201	2025_all
74451	2025070202	2025_all
74452	2025070203	2025_all
74453	2025070204	2025_all
74454	2025070205	2025_all
74455	2025070206	2025_all
74456	2025070207	2025_all
74457	2025070208	2025_all
74458	2025070209	2025_all
74459	2025070210	2025_all
74460	2025070211	2025_all
74461	2025070212	2025_all
74462	2025070213	2025_all
74463	2025070214	2025_all
74464	2025070215	2025_all
74465	2025070216	2025_all
74466	2025070217	2025_all
74467	2025070218	2025_all
74468	2025070219	2025_all
74469	2025070220	2025_all
74470	2025070221	2025_all
74471	2025070222	2025_all
74472	2025070223	2025_all
74473	2025070300	2025_all
74474	2025070301	2025_all
74475	2025070302	2025_all
74476	2025070303	2025_all
74477	2025070304	2025_all
74478	2025070305	2025_all
74479	2025070306	2025_all
74480	2025070307	2025_all
74481	2025070308	2025_all
74482	2025070309	2025_all
74483	2025070310	2025_all
74484	2025070311	2025_all
74485	2025070312	2025_all
74486	2025070313	2025_all
74487	2025070314	2025_all
74488	2025070315	2025_all
74489	2025070316	2025_all
74490	2025070317	2025_all
74491	2025070318	2025_all
74492	2025070319	2025_all
74493	2025070320	2025_all
74494	2025070321	2025_all
74495	2025070322	2025_all
74496	2025070323	2025_all
74497	2025070400	2025_all
74498	2025070401	2025_all
74499	2025070402	2025_all
74500	2025070403	2025_all
74501	2025070404	2025_all
74502	2025070405	2025_all
74503	2025070406	2025_all
74504	2025070407	2025_all
74505	2025070408	2025_all
74506	2025070409	2025_all
74507	2025070410	2025_all
74508	2025070411	2025_all
74509	2025070412	2025_all
74510	2025070413	2025_all
74511	2025070414	2025_all
74512	2025070415	2025_all
74513	2025070416	2025_all
74514	2025070417	2025_all
74515	2025070418	2025_all
74516	2025070419	2025_all
74517	2025070420	2025_all
74518	2025070421	2025_all
74519	2025070422	2025_all
74520	2025070423	2025_all
74521	2025070500	2025_all
74522	2025070501	2025_all
74523	2025070502	2025_all
74524	2025070503	2025_all
74525	2025070504	2025_all
74526	2025070505	2025_all
74527	2025070506	2025_all
74528	2025070507	2025_all
74529	2025070508	2025_all
74530	2025070509	2025_all
74531	2025070510	2025_all
74532	2025070511	2025_all
74533	2025070512	2025_all
74534	2025070513	2025_all
74535	2025070514	2025_all
74536	2025070515	2025_all
74537	2025070516	2025_all
74538	2025070517	2025_all
74539	2025070518	2025_all
74540	2025070519	2025_all
74541	2025070520	2025_all
74542	2025070521	2025_all
74543	2025070522	2025_all
74544	2025070523	2025_all
74545	2025070600	2025_all
74546	2025070601	2025_all
74547	2025070602	2025_all
74548	2025070603	2025_all
74549	2025070604	2025_all
74550	2025070605	2025_all
74551	2025070606	2025_all
74552	2025070607	2025_all
74553	2025070608	2025_all
74554	2025070609	2025_all
74555	2025070610	2025_all
74556	2025070611	2025_all
74557	2025070612	2025_all
74558	2025070613	2025_all
74559	2025070614	2025_all
74560	2025070615	2025_all
74561	2025070616	2025_all
74562	2025070617	2025_all
74563	2025070618	2025_all
74564	2025070619	2025_all
74565	2025070620	2025_all
74566	2025070621	2025_all
74567	2025070622	2025_all
74568	2025070623	2025_all
74569	2025070700	2025_all
74570	2025070701	2025_all
74571	2025070702	2025_all
74572	2025070703	2025_all
74573	2025070704	2025_all
74574	2025070705	2025_all
74575	2025070706	2025_all
74576	2025070707	2025_all
74577	2025070708	2025_all
74578	2025070709	2025_all
74579	2025070710	2025_all
74580	2025070711	2025_all
74581	2025070712	2025_all
74582	2025070713	2025_all
74583	2025070714	2025_all
74584	2025070715	2025_all
74585	2025070716	2025_all
74586	2025070717	2025_all
74587	2025070718	2025_all
74588	2025070719	2025_all
74589	2025070720	2025_all
74590	2025070721	2025_all
74591	2025070722	2025_all
74592	2025070723	2025_all
74593	2025070800	2025_all
74594	2025070801	2025_all
74595	2025070802	2025_all
74596	2025070803	2025_all
74597	2025070804	2025_all
74598	2025070805	2025_all
74599	2025070806	2025_all
74600	2025070807	2025_all
74601	2025070808	2025_all
74602	2025070809	2025_all
74603	2025070810	2025_all
74604	2025070811	2025_all
74605	2025070812	2025_all
74606	2025070813	2025_all
74607	2025070814	2025_all
74608	2025070815	2025_all
74609	2025070816	2025_all
74610	2025070817	2025_all
74611	2025070818	2025_all
74612	2025070819	2025_all
74613	2025070820	2025_all
74614	2025070821	2025_all
74615	2025070822	2025_all
74616	2025070823	2025_all
74617	2025070900	2025_all
74618	2025070901	2025_all
74619	2025070902	2025_all
74620	2025070903	2025_all
74621	2025070904	2025_all
74622	2025070905	2025_all
74623	2025070906	2025_all
74624	2025070907	2025_all
74625	2025070908	2025_all
74626	2025070909	2025_all
74627	2025070910	2025_all
74628	2025070911	2025_all
74629	2025070912	2025_all
74630	2025070913	2025_all
74631	2025070914	2025_all
74632	2025070915	2025_all
74633	2025070916	2025_all
74634	2025070917	2025_all
74635	2025070918	2025_all
74636	2025070919	2025_all
74637	2025070920	2025_all
74638	2025070921	2025_all
74639	2025070922	2025_all
74640	2025070923	2025_all
74641	2025071000	2025_all
74642	2025071001	2025_all
74643	2025071002	2025_all
74644	2025071003	2025_all
74645	2025071004	2025_all
74646	2025071005	2025_all
74647	2025071006	2025_all
74648	2025071007	2025_all
74649	2025071008	2025_all
74650	2025071009	2025_all
74651	2025071010	2025_all
74652	2025071011	2025_all
74653	2025071012	2025_all
74654	2025071013	2025_all
74655	2025071014	2025_all
74656	2025071015	2025_all
74657	2025071016	2025_all
74658	2025071017	2025_all
74659	2025071018	2025_all
74660	2025071019	2025_all
74661	2025071020	2025_all
74662	2025071021	2025_all
74663	2025071022	2025_all
74664	2025071023	2025_all
74665	2025071100	2025_all
74666	2025071101	2025_all
74667	2025071102	2025_all
74668	2025071103	2025_all
74669	2025071104	2025_all
74670	2025071105	2025_all
74671	2025071106	2025_all
74672	2025071107	2025_all
74673	2025071108	2025_all
74674	2025071109	2025_all
74675	2025071110	2025_all
74676	2025071111	2025_all
74677	2025071112	2025_all
74678	2025071113	2025_all
74679	2025071114	2025_all
74680	2025071115	2025_all
74681	2025071116	2025_all
74682	2025071117	2025_all
