timepoint_id	timestamp	timeseries
5467	2018081618	2018_all
5468	2018081619	2018_all
5469	2018081620	2018_all
5470	2018081621	2018_all
5471	2018081622	2018_all
5472	2018081623	2018_all
5473	2018081700	2018_all
5474	2018081701	2018_all
5475	2018081702	2018_all
5476	2018081703	2018_all
5477	2018081704	2018_all
5478	2018081705	2018_all
5479	2018081706	2018_all
5480	2018081707	2018_all
5481	2018081708	2018_all
5482	2018081709	2018_all
5483	2018081710	2018_all
5484	2018081711	2018_all
5485	2018081712	2018_all
5486	2018081713	2018_all
5487	2018081714	2018_all
5488	2018081715	2018_all
5489	2018081716	2018_all
5490	2018081717	2018_all
5491	2018081718	2018_all
5492	2018081719	2018_all
5493	2018081720	2018_all
5494	2018081721	2018_all
5495	2018081722	2018_all
5496	2018081723	2018_all
5497	2018081800	2018_all
5498	2018081801	2018_all
5499	2018081802	2018_all
5500	2018081803	2018_all
5501	2018081804	2018_all
5502	2018081805	2018_all
5503	2018081806	2018_all
5504	2018081807	2018_all
5505	2018081808	2018_all
5506	2018081809	2018_all
5507	2018081810	2018_all
5508	2018081811	2018_all
5509	2018081812	2018_all
5510	2018081813	2018_all
5511	2018081814	2018_all
5512	2018081815	2018_all
5513	2018081816	2018_all
5514	2018081817	2018_all
5515	2018081818	2018_all
5516	2018081819	2018_all
5517	2018081820	2018_all
5518	2018081821	2018_all
5519	2018081822	2018_all
5520	2018081823	2018_all
5521	2018081900	2018_all
5522	2018081901	2018_all
5523	2018081902	2018_all
5524	2018081903	2018_all
5525	2018081904	2018_all
5526	2018081905	2018_all
5527	2018081906	2018_all
5528	2018081907	2018_all
5529	2018081908	2018_all
5530	2018081909	2018_all
5531	2018081910	2018_all
5532	2018081911	2018_all
5533	2018081912	2018_all
5534	2018081913	2018_all
5535	2018081914	2018_all
5536	2018081915	2018_all
5537	2018081916	2018_all
5538	2018081917	2018_all
5539	2018081918	2018_all
5540	2018081919	2018_all
5541	2018081920	2018_all
5542	2018081921	2018_all
5543	2018081922	2018_all
5544	2018081923	2018_all
5545	2018082000	2018_all
5546	2018082001	2018_all
5547	2018082002	2018_all
5548	2018082003	2018_all
5549	2018082004	2018_all
5550	2018082005	2018_all
5551	2018082006	2018_all
5552	2018082007	2018_all
5553	2018082008	2018_all
5554	2018082009	2018_all
5555	2018082010	2018_all
5556	2018082011	2018_all
5557	2018082012	2018_all
5558	2018082013	2018_all
5559	2018082014	2018_all
5560	2018082015	2018_all
5561	2018082016	2018_all
5562	2018082017	2018_all
5563	2018082018	2018_all
5564	2018082019	2018_all
5565	2018082020	2018_all
5566	2018082021	2018_all
5567	2018082022	2018_all
5568	2018082023	2018_all
5569	2018082100	2018_all
5570	2018082101	2018_all
5571	2018082102	2018_all
5572	2018082103	2018_all
5573	2018082104	2018_all
5574	2018082105	2018_all
5575	2018082106	2018_all
5576	2018082107	2018_all
5577	2018082108	2018_all
5578	2018082109	2018_all
5579	2018082110	2018_all
5580	2018082111	2018_all
5581	2018082112	2018_all
5582	2018082113	2018_all
5583	2018082114	2018_all
5584	2018082115	2018_all
5585	2018082116	2018_all
5586	2018082117	2018_all
5587	2018082118	2018_all
5588	2018082119	2018_all
5589	2018082120	2018_all
5590	2018082121	2018_all
5591	2018082122	2018_all
5592	2018082123	2018_all
5593	2018082200	2018_all
5594	2018082201	2018_all
5595	2018082202	2018_all
5596	2018082203	2018_all
5597	2018082204	2018_all
5598	2018082205	2018_all
5599	2018082206	2018_all
5600	2018082207	2018_all
5601	2018082208	2018_all
5602	2018082209	2018_all
5603	2018082210	2018_all
5604	2018082211	2018_all
5605	2018082212	2018_all
5606	2018082213	2018_all
5607	2018082214	2018_all
5608	2018082215	2018_all
5609	2018082216	2018_all
5610	2018082217	2018_all
5611	2018082218	2018_all
5612	2018082219	2018_all
5613	2018082220	2018_all
5614	2018082221	2018_all
5615	2018082222	2018_all
5616	2018082223	2018_all
5617	2018082300	2018_all
5618	2018082301	2018_all
5619	2018082302	2018_all
5620	2018082303	2018_all
5621	2018082304	2018_all
5622	2018082305	2018_all
5623	2018082306	2018_all
5624	2018082307	2018_all
5625	2018082308	2018_all
5626	2018082309	2018_all
5627	2018082310	2018_all
5628	2018082311	2018_all
5629	2018082312	2018_all
5630	2018082313	2018_all
5631	2018082314	2018_all
5632	2018082315	2018_all
5633	2018082316	2018_all
5634	2018082317	2018_all
5635	2018082318	2018_all
5636	2018082319	2018_all
5637	2018082320	2018_all
5638	2018082321	2018_all
5639	2018082322	2018_all
5640	2018082323	2018_all
5641	2018082400	2018_all
5642	2018082401	2018_all
5643	2018082402	2018_all
5644	2018082403	2018_all
5645	2018082404	2018_all
5646	2018082405	2018_all
5647	2018082406	2018_all
5648	2018082407	2018_all
5649	2018082408	2018_all
5650	2018082409	2018_all
5651	2018082410	2018_all
5652	2018082411	2018_all
5653	2018082412	2018_all
5654	2018082413	2018_all
5655	2018082414	2018_all
5656	2018082415	2018_all
5657	2018082416	2018_all
5658	2018082417	2018_all
5659	2018082418	2018_all
5660	2018082419	2018_all
5661	2018082420	2018_all
5662	2018082421	2018_all
5663	2018082422	2018_all
5664	2018082423	2018_all
5665	2018082500	2018_all
5666	2018082501	2018_all
5667	2018082502	2018_all
5668	2018082503	2018_all
5669	2018082504	2018_all
5670	2018082505	2018_all
5671	2018082506	2018_all
5672	2018082507	2018_all
5673	2018082508	2018_all
5674	2018082509	2018_all
5675	2018082510	2018_all
5676	2018082511	2018_all
5677	2018082512	2018_all
5678	2018082513	2018_all
5679	2018082514	2018_all
5680	2018082515	2018_all
5681	2018082516	2018_all
5682	2018082517	2018_all
5683	2018082518	2018_all
5684	2018082519	2018_all
5685	2018082520	2018_all
5686	2018082521	2018_all
5687	2018082522	2018_all
5688	2018082523	2018_all
5689	2018082600	2018_all
5690	2018082601	2018_all
5691	2018082602	2018_all
5692	2018082603	2018_all
5693	2018082604	2018_all
5694	2018082605	2018_all
5695	2018082606	2018_all
5696	2018082607	2018_all
5697	2018082608	2018_all
5698	2018082609	2018_all
5699	2018082610	2018_all
5700	2018082611	2018_all
5701	2018082612	2018_all
5702	2018082613	2018_all
5703	2018082614	2018_all
5704	2018082615	2018_all
5705	2018082616	2018_all
5706	2018082617	2018_all
5707	2018082618	2018_all
5708	2018082619	2018_all
5709	2018082620	2018_all
5710	2018082621	2018_all
5711	2018082622	2018_all
5712	2018082623	2018_all
5713	2018082700	2018_all
5714	2018082701	2018_all
5715	2018082702	2018_all
5716	2018082703	2018_all
5717	2018082704	2018_all
5718	2018082705	2018_all
5719	2018082706	2018_all
5720	2018082707	2018_all
5721	2018082708	2018_all
5722	2018082709	2018_all
5723	2018082710	2018_all
5724	2018082711	2018_all
5725	2018082712	2018_all
5726	2018082713	2018_all
5727	2018082714	2018_all
5728	2018082715	2018_all
5729	2018082716	2018_all
5730	2018082717	2018_all
5731	2018082718	2018_all
5732	2018082719	2018_all
5733	2018082720	2018_all
5734	2018082721	2018_all
5735	2018082722	2018_all
5736	2018082723	2018_all
5737	2018082800	2018_all
5738	2018082801	2018_all
5739	2018082802	2018_all
5740	2018082803	2018_all
5741	2018082804	2018_all
5742	2018082805	2018_all
5743	2018082806	2018_all
5744	2018082807	2018_all
5745	2018082808	2018_all
5746	2018082809	2018_all
5747	2018082810	2018_all
5748	2018082811	2018_all
5749	2018082812	2018_all
5750	2018082813	2018_all
5751	2018082814	2018_all
5752	2018082815	2018_all
5753	2018082816	2018_all
5754	2018082817	2018_all
5755	2018082818	2018_all
5756	2018082819	2018_all
5757	2018082820	2018_all
5758	2018082821	2018_all
5759	2018082822	2018_all
5760	2018082823	2018_all
5761	2018082900	2018_all
5762	2018082901	2018_all
5763	2018082902	2018_all
5764	2018082903	2018_all
5765	2018082904	2018_all
5766	2018082905	2018_all
5767	2018082906	2018_all
5768	2018082907	2018_all
5769	2018082908	2018_all
5770	2018082909	2018_all
5771	2018082910	2018_all
5772	2018082911	2018_all
5773	2018082912	2018_all
5774	2018082913	2018_all
5775	2018082914	2018_all
5776	2018082915	2018_all
5777	2018082916	2018_all
5778	2018082917	2018_all
5779	2018082918	2018_all
5780	2018082919	2018_all
5781	2018082920	2018_all
5782	2018082921	2018_all
5783	2018082922	2018_all
5784	2018082923	2018_all
5785	2018083000	2018_all
5786	2018083001	2018_all
5787	2018083002	2018_all
5788	2018083003	2018_all
5789	2018083004	2018_all
5790	2018083005	2018_all
5791	2018083006	2018_all
5792	2018083007	2018_all
5793	2018083008	2018_all
5794	2018083009	2018_all
5795	2018083010	2018_all
5796	2018083011	2018_all
5797	2018083012	2018_all
5798	2018083013	2018_all
5799	2018083014	2018_all
5800	2018083015	2018_all
5801	2018083016	2018_all
5802	2018083017	2018_all
5803	2018083018	2018_all
5804	2018083019	2018_all
5805	2018083020	2018_all
5806	2018083021	2018_all
5807	2018083022	2018_all
5808	2018083023	2018_all
5809	2018083100	2018_all
5810	2018083101	2018_all
5811	2018083102	2018_all
5812	2018083103	2018_all
5813	2018083104	2018_all
5814	2018083105	2018_all
5815	2018083106	2018_all
5816	2018083107	2018_all
5817	2018083108	2018_all
5818	2018083109	2018_all
5819	2018083110	2018_all
5820	2018083111	2018_all
5821	2018083112	2018_all
5822	2018083113	2018_all
5823	2018083114	2018_all
5824	2018083115	2018_all
5825	2018083116	2018_all
5826	2018083117	2018_all
5827	2018083118	2018_all
5828	2018083119	2018_all
5829	2018083120	2018_all
5830	2018083121	2018_all
5831	2018083122	2018_all
5832	2018083123	2018_all
5833	2018090100	2018_all
5834	2018090101	2018_all
5835	2018090102	2018_all
5836	2018090103	2018_all
5837	2018090104	2018_all
5838	2018090105	2018_all
5839	2018090106	2018_all
5840	2018090107	2018_all
5841	2018090108	2018_all
5842	2018090109	2018_all
5843	2018090110	2018_all
5844	2018090111	2018_all
5845	2018090112	2018_all
5846	2018090113	2018_all
5847	2018090114	2018_all
5848	2018090115	2018_all
5849	2018090116	2018_all
5850	2018090117	2018_all
5851	2018090118	2018_all
5852	2018090119	2018_all
5853	2018090120	2018_all
5854	2018090121	2018_all
5855	2018090122	2018_all
5856	2018090123	2018_all
5857	2018090200	2018_all
5858	2018090201	2018_all
5859	2018090202	2018_all
5860	2018090203	2018_all
5861	2018090204	2018_all
5862	2018090205	2018_all
5863	2018090206	2018_all
5864	2018090207	2018_all
5865	2018090208	2018_all
5866	2018090209	2018_all
5867	2018090210	2018_all
5868	2018090211	2018_all
5869	2018090212	2018_all
5870	2018090213	2018_all
5871	2018090214	2018_all
5872	2018090215	2018_all
5873	2018090216	2018_all
5874	2018090217	2018_all
5875	2018090218	2018_all
5876	2018090219	2018_all
5877	2018090220	2018_all
5878	2018090221	2018_all
5879	2018090222	2018_all
5880	2018090223	2018_all
5881	2018090300	2018_all
5882	2018090301	2018_all
5883	2018090302	2018_all
5884	2018090303	2018_all
5885	2018090304	2018_all
5886	2018090305	2018_all
5887	2018090306	2018_all
5888	2018090307	2018_all
5889	2018090308	2018_all
5890	2018090309	2018_all
5891	2018090310	2018_all
5892	2018090311	2018_all
5893	2018090312	2018_all
5894	2018090313	2018_all
5895	2018090314	2018_all
5896	2018090315	2018_all
5897	2018090316	2018_all
5898	2018090317	2018_all
5899	2018090318	2018_all
5900	2018090319	2018_all
5901	2018090320	2018_all
5902	2018090321	2018_all
5903	2018090322	2018_all
5904	2018090323	2018_all
5905	2018090400	2018_all
5906	2018090401	2018_all
5907	2018090402	2018_all
5908	2018090403	2018_all
5909	2018090404	2018_all
5910	2018090405	2018_all
5911	2018090406	2018_all
5912	2018090407	2018_all
5913	2018090408	2018_all
5914	2018090409	2018_all
5915	2018090410	2018_all
5916	2018090411	2018_all
5917	2018090412	2018_all
5918	2018090413	2018_all
5919	2018090414	2018_all
5920	2018090415	2018_all
5921	2018090416	2018_all
5922	2018090417	2018_all
5923	2018090418	2018_all
5924	2018090419	2018_all
5925	2018090420	2018_all
5926	2018090421	2018_all
5927	2018090422	2018_all
5928	2018090423	2018_all
5929	2018090500	2018_all
5930	2018090501	2018_all
5931	2018090502	2018_all
5932	2018090503	2018_all
5933	2018090504	2018_all
5934	2018090505	2018_all
5935	2018090506	2018_all
5936	2018090507	2018_all
5937	2018090508	2018_all
5938	2018090509	2018_all
5939	2018090510	2018_all
5940	2018090511	2018_all
5941	2018090512	2018_all
5942	2018090513	2018_all
5943	2018090514	2018_all
5944	2018090515	2018_all
5945	2018090516	2018_all
5946	2018090517	2018_all
5947	2018090518	2018_all
5948	2018090519	2018_all
5949	2018090520	2018_all
5950	2018090521	2018_all
5951	2018090522	2018_all
5952	2018090523	2018_all
5953	2018090600	2018_all
5954	2018090601	2018_all
5955	2018090602	2018_all
5956	2018090603	2018_all
5957	2018090604	2018_all
5958	2018090605	2018_all
5959	2018090606	2018_all
5960	2018090607	2018_all
5961	2018090608	2018_all
5962	2018090609	2018_all
5963	2018090610	2018_all
5964	2018090611	2018_all
5965	2018090612	2018_all
5966	2018090613	2018_all
5967	2018090614	2018_all
5968	2018090615	2018_all
5969	2018090616	2018_all
5970	2018090617	2018_all
5971	2018090618	2018_all
5972	2018090619	2018_all
5973	2018090620	2018_all
5974	2018090621	2018_all
5975	2018090622	2018_all
5976	2018090623	2018_all
5977	2018090700	2018_all
5978	2018090701	2018_all
5979	2018090702	2018_all
5980	2018090703	2018_all
5981	2018090704	2018_all
5982	2018090705	2018_all
5983	2018090706	2018_all
5984	2018090707	2018_all
5985	2018090708	2018_all
5986	2018090709	2018_all
5987	2018090710	2018_all
5988	2018090711	2018_all
5989	2018090712	2018_all
5990	2018090713	2018_all
5991	2018090714	2018_all
5992	2018090715	2018_all
5993	2018090716	2018_all
5994	2018090717	2018_all
5995	2018090718	2018_all
5996	2018090719	2018_all
5997	2018090720	2018_all
5998	2018090721	2018_all
5999	2018090722	2018_all
6000	2018090723	2018_all
6001	2018090800	2018_all
6002	2018090801	2018_all
6003	2018090802	2018_all
6004	2018090803	2018_all
6005	2018090804	2018_all
6006	2018090805	2018_all
6007	2018090806	2018_all
6008	2018090807	2018_all
6009	2018090808	2018_all
6010	2018090809	2018_all
6011	2018090810	2018_all
6012	2018090811	2018_all
6013	2018090812	2018_all
6014	2018090813	2018_all
6015	2018090814	2018_all
6016	2018090815	2018_all
6017	2018090816	2018_all
6018	2018090817	2018_all
6019	2018090818	2018_all
6020	2018090819	2018_all
6021	2018090820	2018_all
6022	2018090821	2018_all
6023	2018090822	2018_all
6024	2018090823	2018_all
6025	2018090900	2018_all
6026	2018090901	2018_all
6027	2018090902	2018_all
6028	2018090903	2018_all
6029	2018090904	2018_all
6030	2018090905	2018_all
6031	2018090906	2018_all
6032	2018090907	2018_all
6033	2018090908	2018_all
6034	2018090909	2018_all
6035	2018090910	2018_all
6036	2018090911	2018_all
6037	2018090912	2018_all
6038	2018090913	2018_all
6039	2018090914	2018_all
6040	2018090915	2018_all
6041	2018090916	2018_all
6042	2018090917	2018_all
6043	2018090918	2018_all
6044	2018090919	2018_all
6045	2018090920	2018_all
6046	2018090921	2018_all
6047	2018090922	2018_all
6048	2018090923	2018_all
6049	2018091000	2018_all
6050	2018091001	2018_all
6051	2018091002	2018_all
6052	2018091003	2018_all
6053	2018091004	2018_all
6054	2018091005	2018_all
6055	2018091006	2018_all
6056	2018091007	2018_all
6057	2018091008	2018_all
6058	2018091009	2018_all
6059	2018091010	2018_all
6060	2018091011	2018_all
6061	2018091012	2018_all
6062	2018091013	2018_all
6063	2018091014	2018_all
6064	2018091015	2018_all
6065	2018091016	2018_all
6066	2018091017	2018_all
6067	2018091018	2018_all
6068	2018091019	2018_all
6069	2018091020	2018_all
6070	2018091021	2018_all
6071	2018091022	2018_all
6072	2018091023	2018_all
6073	2018091100	2018_all
6074	2018091101	2018_all
6075	2018091102	2018_all
6076	2018091103	2018_all
6077	2018091104	2018_all
6078	2018091105	2018_all
6079	2018091106	2018_all
6080	2018091107	2018_all
6081	2018091108	2018_all
6082	2018091109	2018_all
6083	2018091110	2018_all
6084	2018091111	2018_all
6085	2018091112	2018_all
6086	2018091113	2018_all
6087	2018091114	2018_all
6088	2018091115	2018_all
6089	2018091116	2018_all
6090	2018091117	2018_all
6091	2018091118	2018_all
6092	2018091119	2018_all
6093	2018091120	2018_all
6094	2018091121	2018_all
6095	2018091122	2018_all
6096	2018091123	2018_all
6097	2018091200	2018_all
6098	2018091201	2018_all
6099	2018091202	2018_all
6100	2018091203	2018_all
6101	2018091204	2018_all
6102	2018091205	2018_all
6103	2018091206	2018_all
6104	2018091207	2018_all
6105	2018091208	2018_all
6106	2018091209	2018_all
6107	2018091210	2018_all
6108	2018091211	2018_all
6109	2018091212	2018_all
6110	2018091213	2018_all
6111	2018091214	2018_all
6112	2018091215	2018_all
6113	2018091216	2018_all
6114	2018091217	2018_all
6115	2018091218	2018_all
6116	2018091219	2018_all
6117	2018091220	2018_all
6118	2018091221	2018_all
6119	2018091222	2018_all
6120	2018091223	2018_all
6121	2018091300	2018_all
6122	2018091301	2018_all
6123	2018091302	2018_all
6124	2018091303	2018_all
6125	2018091304	2018_all
6126	2018091305	2018_all
6127	2018091306	2018_all
6128	2018091307	2018_all
6129	2018091308	2018_all
6130	2018091309	2018_all
6131	2018091310	2018_all
6132	2018091311	2018_all
6133	2018091312	2018_all
6134	2018091313	2018_all
6135	2018091314	2018_all
6136	2018091315	2018_all
6137	2018091316	2018_all
6138	2018091317	2018_all
6139	2018091318	2018_all
6140	2018091319	2018_all
6141	2018091320	2018_all
6142	2018091321	2018_all
6143	2018091322	2018_all
6144	2018091323	2018_all
6145	2018091400	2018_all
6146	2018091401	2018_all
6147	2018091402	2018_all
6148	2018091403	2018_all
6149	2018091404	2018_all
6150	2018091405	2018_all
6151	2018091406	2018_all
6152	2018091407	2018_all
6153	2018091408	2018_all
6154	2018091409	2018_all
6155	2018091410	2018_all
6156	2018091411	2018_all
6157	2018091412	2018_all
6158	2018091413	2018_all
6159	2018091414	2018_all
6160	2018091415	2018_all
6161	2018091416	2018_all
6162	2018091417	2018_all
6163	2018091418	2018_all
6164	2018091419	2018_all
6165	2018091420	2018_all
6166	2018091421	2018_all
6167	2018091422	2018_all
6168	2018091423	2018_all
6169	2018091500	2018_all
6170	2018091501	2018_all
6171	2018091502	2018_all
6172	2018091503	2018_all
6173	2018091504	2018_all
6174	2018091505	2018_all
6175	2018091506	2018_all
6176	2018091507	2018_all
6177	2018091508	2018_all
6178	2018091509	2018_all
6179	2018091510	2018_all
6180	2018091511	2018_all
6181	2018091512	2018_all
6182	2018091513	2018_all
6183	2018091514	2018_all
6184	2018091515	2018_all
6185	2018091516	2018_all
6186	2018091517	2018_all
6187	2018091518	2018_all
6188	2018091519	2018_all
6189	2018091520	2018_all
6190	2018091521	2018_all
6191	2018091522	2018_all
